Founded Year,Log_Total Funding ($M),Log_Number of Employees,Log_Annual Revenue ($M),Log_Valuation ($B),Success Score,Acquired?,IPO?,Log_Customer Base (Millions),Log_Social Media Followers,StartupID,Startup Age,Log_Funding per Employee,Log_Revenue per Employee,Country_Encoded,Funding Stage_IPO,Funding Stage_Seed,Funding Stage_Series A,Funding Stage_Series B,Funding Stage_Series C,Industry_AI,Industry_E-commerce,Industry_EdTech,Industry_Energy,Industry_FinTech,Industry_FoodTech,Industry_Gaming,Industry_Healthcare,Industry_Logistics,Industry_Tech,Uses_Python,Uses_Java,Uses_Nodejs,Uses_AI
-1.3520110886492132,0.583915570133753,-4.20663214117862,-1.0744208769203232,0.37712075184405824,3,0.9868859812521931,-0.9588460755226073,-0.2328364559803229,0.75548509070582,334,1.3520110886492231,7.022369504503847,3.2379386458398662,1.0583420520202294,-0.5115373414307324,-0.5024987661875798,1.996257715177023,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,2.935197542821371,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
-0.5975742952866273,-0.3794184947687965,0.7984108252751341,-0.26949071562463844,0.4410992259907866,6,-1.0132882815207969,-0.9588460755226073,0.5694139833478943,0.5415083056709166,335,0.5975742952866372,-0.47331751045667586,-0.555750308496034,-1.2983319357721939,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,2.941514856754875,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
-0.8993490126316617,-0.010783693812485805,-0.03055883360565195,0.24878781340931044,-0.4593152503771582,4,-1.0132882815207969,1.0429202616853412,0.5880649255349452,0.6857358784676663,336,0.8993490126316716,-0.27428939918515244,-0.18671491985139158,-0.14873486855638046,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,3.0580985716137414,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
-0.7484616539591445,-0.5918008666748902,0.8960209000450059,0.33586269701888827,-0.6384996666930546,4,-1.0132882815207969,1.0429202616853412,-2.4312693826845138,0.4745557260442139,337,0.7484616539591544,-0.49708490581319786,-0.46678150663065654,1.0583420520202294,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,2.039597685900393,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,3.0134108849093786,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
-1.3520110886492132,-0.8704578280445767,-0.41052169726229676,-0.0005486467400076891,-2.550158589871256,1,0.9868859812521931,-0.9588460755226073,-0.6765897870444378,-0.20600510839837405,338,1.3520110886492231,-0.37455784567127476,-0.11892676178610564,-0.5510938420819158,-0.5115373414307324,-0.5024987661875798,1.996257715177023,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,3.0134108849093786,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
0.005975139403441341,0.32985135427424966,0.9882129770029293,-0.9332712948059456,0.7647140888427159,7,-1.0132882815207969,1.0429202616853412,0.7275565939729237,-0.16977195024945757,339,-0.005975139403431693,-0.4170402628724241,-0.6387883308187218,1.0583420520202294,-0.5115373414307324,-0.5024987661875798,1.996257715177023,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,3.0580985716137414,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
1.514848726128613,0.9691229364794361,-0.05116120376220736,0.17295783462987807,0.2253478801083779,3,0.9868859812521931,-0.9588460755226073,-2.695540600526128,-0.023426869683780462,340,-1.5148487261286039,0.1355177769295062,-0.21059514588961797,0.02370469152599294,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,2.967140301473365,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
-0.7484616539591445,0.6941337323823291,-0.10521619005127274,0.8562500950862467,0.9542553891569333,2,-1.0132882815207969,-0.9588460755226073,-0.39097906660535237,0.05753525215736114,341,0.7484616539591544,0.01690904718464932,0.2095690023352095,1.0583420520202294,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,3.122929421559669,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
-0.8993490126316617,-0.14968552666968576,1.0060342440385421,0.09627601497954635,0.7425494787227432,9,-1.0132882815207969,1.0429202616853412,0.11708487004589628,0.4141458662452708,342,0.8993490126316716,-0.47233428889276274,-0.5331149036595242,-0.5510938420819158,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,2.935197542821371,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
-1.050236371304179,0.35818397793265033,0.11468775159245072,-4.6765680809513945,-2.138232895296799,7,-1.0132882815207969,1.0429202616853412,-0.16103808876666845,-0.33077664510480687,343,1.050236371304189,-0.211875046686543,-0.7014002054660209,-0.5510938420819158,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,2.941514856754875,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
-1.050236371304179,-2.681094521016402,-0.35571424198947416,-2.374681023321246,1.0649227751364834,5,0.9868859812521931,-0.9588460755226073,0.8959353128503371,-1.1968780436144566,344,1.050236371304189,-0.5342673271346577,-0.6430630202916817,0.02370469152599294,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,3.090068479298001,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
-1.6537858059942476,-2.681094521016402,0.27956817445192794,-0.3067152710730809,1.0123890273080118,1,-1.0132882815207969,1.0429202616853412,0.8223520012864881,-0.31485336882774284,345,1.6537858059942576,-0.5492014280127135,-0.4680318636303259,-0.5510938420819158,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,3.0580985716137414,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
1.0621866501110615,0.583915570133753,0.12879176139603474,-0.6235156548805226,-0.41276102975256257,1,-1.0132882815207969,-0.9588460755226073,0.8374389613912712,0.21955721863457395,346,-1.0621866501110522,-0.13900322726177441,-0.5007822756761734,1.0583420520202294,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,2.967140301473365,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
1.0621866501110615,0.6794950112588749,0.7660184516295439,0.634554204376937,0.20608490847227803,4,-1.0132882815207969,-0.9588460755226073,-0.27043676806223355,-0.8227597624705355,347,-1.0621866501110522,-0.31146197082688565,-0.3523352138851908,0.02370469152599294,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,2.0215019143763038,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,2.967140301473365,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,2.0292134602215506,-0.5158908095950774,-0.5121596412316561,2.0292134602215506
0.3077498567484757,0.29227240087678363,-0.6573781009074352,0.19419593351793776,1.007007978095216,8,0.9868859812521931,-0.9588460755226073,0.5880649255349452,0.7501577958603022,348,-0.3077498567484661,0.11446251721585562,0.14570652955924956,-0.14873486855638046,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,3.122929421559669,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,2.0292134602215506,-0.5158908095950774,-0.5121596412316561,2.0292134602215506
-1.2011237299766961,-0.949872267359044,-0.13810119247016056,-0.38543999572549575,0.6468287581343578,4,0.9868859812521931,1.0429202616853412,0.17092643029926932,0.39197607289951625,349,1.201123729976706,-0.4296627129552797,-0.37842722579533816,-1.183372229050613,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,2.0215019143763038,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,2.967140301473365,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
0.3077498567484757,-0.6732535592227976,0.3321474195332462,0.9137499453777911,0.8735604306468351,3,0.9868859812521931,1.0429202616853412,-1.4974911685597063,-0.8965608635064792,350,-0.3077498567484661,-0.4546337464316236,-0.04207982356637033,2.207939119236047,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,2.970384269955392,-0.34215319878496625,2.0292134602215506,-0.5158908095950774,-0.5121596412316561,2.0292134602215506
0.60952457409351,-0.7615015410172405,1.0056327252256931,0.6391225607929263,-0.15095868899304374,2,-1.0132882815207969,-0.9588460755226073,-1.4974911685597063,0.7237420396847776,351,-0.6095245740935006,-0.513353829698513,-0.42172797615531166,-0.5510938420819158,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,2.9226674003082227,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
-1.5028984473217304,0.2620930092552207,0.6183121483906509,-0.4314356145710022,0.1021723851677118,4,-1.0132882815207969,1.0429202616853412,0.9241345105902142,0.53762058570479,352,1.5028984473217404,-0.3654837898310888,-0.5523754878069262,-1.2983319357721939,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,2.039597685900393,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,3.0134108849093786,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,2.0292134602215506,-0.5158908095950774,-0.5121596412316561,2.0292134602215506
0.1568624980759585,0.9802754386672853,-1.7299511173265616,-0.4314356145710022,-2.273407966150953,4,0.9868859812521931,1.0429202616853412,0.3421554763098651,0.8678639647719779,353,-0.1568624980759489,2.0796418871763462,0.5321491131984081,-1.2983319357721939,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,3.0134108849093786,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
0.9112992914385444,0.9555829309423729,0.4072634418896672,0.39330749524756203,0.24189458455421284,4,0.9868859812521931,1.0429202616853412,0.45088410729778516,0.7564646182663395,354,-0.9112992914385349,-0.1089666622274695,-0.3091707992058993,2.207939119236047,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,3.0134108849093786,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
1.0621866501110615,0.7256434731997732,-0.5403990838518464,-1.1659024394181747,0.7959953811169735,6,0.9868859812521931,1.0429202616853412,0.17092643029926932,0.46344578371707945,355,-1.0621866501110522,0.31452423072354246,-0.47114194685890787,-0.5510938420819158,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,2.941514856754875,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,1.9383946784880692,-0.5121596412316561,-0.4928017774388404
0.3077498567484757,-1.1130195915722352,0.4360809995679844,0.26636328559169004,0.23510862072309838,4,0.9868859812521931,1.0429202616853412,1.0926810858001557,-2.7027373179250276,356,-0.3077498567484661,-0.49962819010763976,-0.3607582755189809,0.02370469152599294,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,3.0134108849093786,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,1.9383946784880692,-0.5121596412316561,-0.4928017774388404
0.45863721542099284,0.7939486343840788,0.8438139372079368,-0.2879356077253657,0.9886355912783283,8,0.9868859812521931,-0.9588460755226073,0.6941935327515308,-0.4285627856406108,357,-0.45863721542098335,-0.3039087385210828,-0.5646055264351797,-0.5510938420819158,-0.5115373414307324,-0.5024987661875798,1.996257715177023,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,2.967140301473365,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
-1.2011237299766961,-0.3247307680168381,-0.1387321868405648,-1.4209884761142837,0.07972171753807306,9,0.9868859812521931,-0.9588460755226073,-2.695540600526128,0.8382759554830264,358,1.201123729976706,-0.3227726637487577,-0.5798189456076405,0.02370469152599294,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,2.9966714735118494,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
0.60952457409351,-0.13050017961462798,0.6701992943097689,-0.046672429461004576,-0.2063807714880154,8,0.9868859812521931,-0.9588460755226073,-0.981939470281937,0.277094554337986,359,-0.6095245740935006,-0.43335280131422443,-0.49733489147846405,-1.2983319357721939,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,2.0215019143763038,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,2.935197542821371,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
-1.050236371304179,0.2488908089867098,0.278737255857408,-0.6927008202324306,-2.625327932248347,3,-1.0132882815207969,1.0429202616853412,-0.5735413125189679,-2.0283309757415537,360,1.050236371304189,-0.29133725813239775,-0.5391552563264279,0.0811845448867854,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,2.935197542821371,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
-1.050236371304179,-0.6115839223719988,0.8355160405835447,0.9954964566959459,1.067612661965766,8,-1.0132882815207969,-0.9588460755226073,0.29570597970290535,0.8569331809448048,361,1.050236371304189,-0.4941826639655647,-0.2496671005230611,-1.183372229050613,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,2.039597685900393,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,2.935197542821371,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
1.0621866501110615,0.6941337323823291,0.0988901173407136,0.9868466170041408,-3.0777063403439993,5,-1.0132882815207969,1.0429202616853412,1.0558601816780442,-4.4671006124276476,362,-1.0621866501110522,-0.08242487356852952,0.15264754106794537,2.207939119236047,-0.5115373414307324,-0.5024987661875798,1.996257715177023,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,2.941514856754875,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
-1.5028984473217304,-0.9637072704352555,-1.4248200174387815,0.02452008793896863,-2.273407966150953,2,0.9868859812521931,1.0429202616853412,-1.1301714761926223,-0.6088966975912058,363,1.5028984473217404,-0.10430706062964021,0.6658964975377886,-1.183372229050613,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,2.9226674003082227,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
-1.2011237299766961,0.6404587718776944,-4.93691999476664,0.17533926501924185,1.0960977754562098,5,0.9868859812521931,-0.9588460755226073,0.7275565939729237,0.9362036851632956,364,1.201123729976706,9.304568589272032,7.279358139406684,-1.183372229050613,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,2.039597685900393,-0.3337035804021864,-0.3270005778369354,2.941514856754875,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
1.363961367456096,0.8827256652594452,0.3041797525491403,0.3500234602244948,-0.9533187165941641,8,-1.0132882815207969,1.0429202616853412,-1.6103680011692454,0.024530204629732048,365,-1.3639613674560866,-0.09427969217752623,-0.28639933560452385,0.02370469152599294,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,2.941514856754875,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
0.60952457409351,0.993505144235233,0.04575148514628512,0.5813187800990093,1.0441822002760996,5,0.9868859812521931,-0.9588460755226073,0.6771528020323389,0.34297888719425906,366,-0.6095245740935006,0.09073095776561621,-0.061821423783146076,0.0811845448867854,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,2.0215019143763038,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,2.941514856754875,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
1.363961367456096,-0.7275404669340451,0.9989842633077223,0.6176288582034027,0.29161119028049404,4,-1.0132882815207969,-0.9588460755226073,1.0926810858001557,0.5007145076249643,367,-1.3639613674560866,-0.5112712937232902,-0.42546158401400824,0.02370469152599294,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,3.0580985716137414,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
1.2130740087835787,0.7671532116703491,0.7301626079162143,-0.16854619331648563,-1.6709529270272652,9,0.9868859812521931,1.0429202616853412,1.1166073612181744,-1.2294227440177932,368,-1.2130740087835694,-0.2808308632733187,-0.5298669592463713,-1.183372229050613,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,2.0215019143763038,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,2.941514856754875,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
-1.2011237299766961,-0.5345781383173328,0.8987062666396426,-1.0430629908939633,1.0587870624374431,1,-1.0132882815207969,1.0429202616853412,0.8959353128503371,0.6151995573417196,369,1.201123729976706,-0.49345670322332796,-0.6398991777845826,0.02370469152599294,1.9548914986403014,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,3.090068479298001,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
0.60952457409351,0.9043993782541497,0.8089790509032602,0.9447425431873259,-0.06887149568126873,6,-1.0132882815207969,-0.9588460755226073,0.0892174583712712,0.5247931008380375,370,-0.6095245740935006,-0.2666230329500336,-0.2588492680744839,-0.14873486855638046,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,2.039597685900393,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,2.967140301473365,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,2.0292134602215506,-0.5158908095950774,-0.5121596412316561,2.0292134602215506
-0.8993490126316617,-1.5421487236901574,0.2598565429666117,0.7675596565427273,-0.009724312525283402,1,-1.0132882815207969,-0.9588460755226073,0.031434761861291224,-0.018945114183131176,371,0.8993490126316716,-0.513512867407275,-0.08061844536180982,0.0811845448867854,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,2.039597685900393,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,3.122929421559669,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,1.952516206851386,-0.4928017774388404
-0.4466869366141102,-3.346390456635535,-1.0704976354227502,0.6299655891079271,0.8243994580282029,2,-1.0132882815207969,-0.9588460755226073,-1.4974911685597063,0.18984407291382793,372,0.44668693661411996,-0.5335296673777596,0.9164794842350643,-0.14873486855638046,-0.5115373414307324,1.9900546375206536,-0.5009373250744444,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,2.967140301473365,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
-1.3520110886492132,0.8070961657476807,0.7280440180902491,-0.9472543595941493,1.0688333635493819,6,-1.0132882815207969,1.0429202616853412,-0.12670784876373828,0.9875602599096455,373,1.3520110886492231,-0.2697751914858777,-0.6206963438255089,-0.14873486855638046,-0.5115373414307324,-0.5024987661875798,1.996257715177023,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,2.967140301473365,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,2.0292134602215506,-0.5158908095950774,-0.5121596412316561,2.0292134602215506
1.363961367456096,0.9824919057901484,-1.4066938141807834,-0.6927008202324306,1.007264761973264,4,-1.0132882815207969,-0.9588460755226073,1.0178576585709838,0.4089417665408597,374,-1.3639613674560866,1.556618887604413,0.07153796733048773,-1.2983319357721939,-0.5115373414307324,-0.5024987661875798,1.996257715177023,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,3.0580985716137414,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,2.0292134602215506,-0.5158908095950774,-0.5121596412316561,2.0292134602215506
0.60952457409351,-0.2800045636619162,0.47848733088365725,0.36200889593682234,-0.6305204968842547,5,-1.0132882815207969,-0.9588460755226073,0.47148132823374556,-2.871580680573936,375,-0.6095245740935006,-0.42674126652522626,-0.3444360187574669,-1.183372229050613,-0.5115373414307324,-0.5024987661875798,-0.5009373250744444,-0.49468169824045466,2.039597685900393,2.9966714735118494,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,-0.3366567787591393,-0.34215319878496625,-0.4928017774388404,-0.5158908095950774,-0.5121596412316561,-0.4928017774388404
-0.14491221926907583,0.7312730751133089,0.6428618133861449,0.3439782762483991,-1.5804556340758322,3,-1.0132882815207969,1.0429202616853412,-1.2996472867206719,0.41506943150633996,376,0.1449122192690855,-0.2659629202231754,-0.40045159560332716,-1.183372229050613,-0.5115373414307324,-0.5024987661875798,1.996257715177023,-0.49468169824045466,-0.49029277043847197,-0.3337035804021864,-0.3270005778369354,-0.339960887059131,-0.33702484493350027,-0.33184986654419446,-0.3202121678115206,-0.3406925719346234,-0.32361742359417855,2.970384269955392,-0.34215319878496625,-0.4928017774388404,1.9383946784880692,-0.5121596412316561,-0.4928017774388404
